0 1 1 e84f 07 12d3412506234b67 0c58 09 20213312161b1624
0 1 1 21af 07 1144a86655214444 e131 09 1222185551520552
0 1 1 fc11 07 7221150328522138 0714 09 4120458118044314
0 1 1 36d2 07 9815325314031949 67bc 08 315032325015621d
0 1 1 8206 07 5250814743264d63 5510 09 1904020301417000
0 1 1 c4d6 07 235032168c191224 f24d 0a 251a003221001201
0 1 1 6b4f 07 49464174f4014515 7f00 08 0b19e27533936014
0 1 1 855b 07 56040692031d332a 188a 09 2031151174c05310
0 1 1 c29c 07 512703451a412240 8068 0a 2041300145924000
0 1 1 28ed 07 3932510b3a971b33 2f41 08 762681564f47f16e
0 1 1 45d2 07 04019245230a5534 385c 08 2427a720017b8800
0 1 1 0477 06 0d6177a467b42534 b3c4 08 63145aa271283800
0 1 1 c600 06 43455a103d04131f bb14 08 2391853e11c14110
0 1 1 5f68 07 1582b15204878755 8549 09 164064020457129c
0 1 1 f209 07 67261c4544131102 3607 08 00d67b13c1546822
0 1 1 0279 07 68116431025b4521 f424 08 6344099000134317
0 1 1 469f 06 516b12fc68262884 0528 0b 00000b0100121000
0 1 1 e40b 07 12227731332011f3 c782 09 1306011a20201484
0 1 1 126b 07 9642811869441641 4249 0a 0101138012031003
0 1 1 d439 07 3767350214722c51 c153 09 2333111592034374
0 1 1 007a 07 150da03061243212 b5d1 09 17130b5211240011
0 1 1 0447 07 0211010804083561 f2f4 09 512a005135551202
0 1 1 9077 07 7142132703585615 80ff 08 2b2113272183f23c
0 1 1 0637 07 07513749a2330427 8520 09 2c01232205101632
0 1 1 99f8 06 8a5e25c638728f0f 196a 08 0d2a5121b1213654
0 1 1 7021 07 3341c63444626112 0344 0b 0011201128010100
0 1 1 4db4 07 68662c0352b18195 8082 0a 2309500011200143
0 1 1 999f 07 2b06652112518146 5ab2 09 41011824b5311329
0 1 1 f4a8 07 5592319033703a16 2f04 0a 0029232100200510
0 1 1 9d85 07 37b79456350811e2 4d00 08 370ce423d8011b69
0 1 1 aacf 07 343622c462435567 db07 08 16b14291d7c103c2
0 1 1 2dce 06 25b9d60d7a2d3d4e c20d 09 21022a4220312101
0 1 1 0082 07 7341276234717081 9d88 09 2101110251403800
0 1 1 1023 07 26078024342402ea d2eb 07 5a7652f05142d044
0 1 1 d732 07 412717315472b029 9b92 07 55724425d1151c90
0 1 1 dee8 06 46074297cc474582 f328 09 3114022a024a4021
0 1 1 2826 06 9fad1776832626f6 d0e0 07 72024a2111343d21
0 1 1 52b6 07 420833c376382630 e051 08 f8f31622a429118a
0 1 1 1530 07 a583076a22936646 0510 08 07a8992413b45723
0 1 1 9e2e 07 1585771511212648 88c0 09 1001600519301024
0 1 1 949e 07 86957506a5016411 92e0 08 9402663013102700
0 1 1 e797 07 1125052285032183 c015 08 3112463541098102
0 1 1 e5ff 07 1b520401f8815352 5366 08 2305588103c51d41
0 1 1 fcc2 06 a586118d36ae056d 1d01 08 5202ff0450140074
0 1 1 b35a 07 923205134121a013 91af 09 300100a351104355
0 1 1 b128 07 12723061a3448504 895a 08 a44415134604f544
0 1 1 51c3 07 6376500113901578 0110 0b 0011400c11010000
0 1 1 044c 07 4107254411197152 7a39 08 331918754235113a
0 1 1 9431 07 6b49060650444215 a0c0 0a 1011503032010d05
0 1 1 2010 07 2757504706365922 ccd5 07 5119ea00716b1232
0 1 1 d3c3 07 43451442152d5675 5a21 08 2a0320352331265a
0 1 1 6a24 07 0139121001376651 0023 0b 0010091005100021
0 1 1 39bc 07 505123a240c14224 00a9 09 6021118110336012
0 1 1 36d0 07 1793042433510a3b 0293 0a 0301031010131288
0 1 1 836b 07 36220053222310a2 8393 08 6074032851136519
0 1 1 67eb 07 149161843483505a 200e 09 012b000000115130
0 1 1 9416 07 9016156089472457 67b5 08 3235a3336095619a
0 1 1 27e6 07 3013b12413624248 5a1a 09 0231404100b65060
0 1 1 95a6 07 100a1342c4318320 0eaf 08 1619b84182314114
0 1 1 3be9 07 39522612524b2444 c625 08 124426a1015a21a3
0 1 1 7381 06 4a379936a30de157 5034 0a 141111000011211a
0 1 1 1b56 07 256312478517a4c2 ac21 08 b350134355171e5a
0 1 1 2ac2 07 03258025437202a4 49a4 08 6b229031613d6824
0 1 1 574a 07 3333638752312293 e499 08 417801b15228714e
0 1 1 9472 08 3002134511140193 4048 09 1850012211151317
0 1 1 ee28 06 f85484144db4d043 5093 08 34121203409a0012
0 1 1 6eef 06 0dda2b63952c93b2 af02 09 1430613312a00560
0 1 1 f17e 06 a6947876aa1286ad db8b 09 2102111e40203342
0 1 1 c94a 07 22649c0611538080 8841 08 4005107502c49226
0 1 1 9550 07 102312a811613413 1d2c 08 a20198188241e239
0 1 1 5665 07 955b523601313513 42fd 08 812081525454115f
0 1 1 00a8 07 0260315053239000 807b 09 a010414011221313
0 1 1 107c 07 1145153078111432 1788 0a 0111331214913130
0 1 1 65b4 07 252118423316b512 8400 0c 1081040000000000
0 1 1 1572 07 6477340503143283 8310 09 733403121b021900
0 1 1 e471 06 3392544194447cd6 ff40 08 f113329164447305
0 1 1 0df8 07 547425561b413860 5a4c 08 0b3db1400a01d30f
0 1 1 3c28 07 391a263868223b65 0800 0c 0004101000091100
0 1 1 94c2 07 11575434240221a0 9301 08 3c26082627012224
0 1 1 2323 07 0240431311290485 d88a 0a 130b110041021220
0 1 1 d882 07 3342603741207394 9d8f 07 71f2648180203b82
0 1 1 03ac 06 a945916242223763 4022 09 7815210012b013d1
0 1 1 40d9 07 0441674216687121 1864 08 6054500061a24194
0 1 1 9e28 07 8012262a161252b8 a049 09 20d021023360301a
0 1 1 8e1d 06 1053a22aec777374 5035 0a 2c15101003120234
0 1 1 b115 07 1b16581503913571 04e4 08 10a0047239633186
0 1 1 371f 07 0a114423451e1424 0cef 09 4c50a10317212a11
0 1 1 348c 07 117d210413351589 8b8e 08 4264573a80113412
0 1 1 b23d 07 47a2201521945131 b5b3 09 2414051326192013
0 1 1 6121 07 5a32014604532335 c302 07 386f121b0f025410
0 1 1 98f2 07 2024454324f85591 8048 0a 11700100030d2000
0 1 1 9533 06 a445e1045ff1044c 3b94 09 2731848121132702
0 1 1 40c2 07 22c253b247015621 605e 09 012852053112d260
0 1 1 c8f6 06 7524e446144b64d7 6096 08 3b31e04511330258
0 1 1 5432 07 2201412664513a46 1a92 0a 1003102011e10040
0 1 1 061c 07 407623a221224515 e740 09 3274421345401439
0 1 1 0a6b 07 506419225217244a 31b3 09 012725333d326112
0 1 1 2cd6 07 9384924013262386 c87e 09 b10343210d517121
0 1 1 4681 06 de26fddaa0455142 6f56 09 1720262611354490
0 1 1 81c3 07 21882542313186d1 8008 09 102d125206001001
0 1 1 5e6d 07 5324114475112b23 1077 09 40032808a1371111
0 1 1 646a 07 8352417373653360 62c3 09 041c441015126044
0 1 1 5676 07 566442b605477923 8460 09 45110300d1203131
0 1 1 0d75 07 7480826144776351 8422 08 24c4047371a050a2
0 1 1 1046 07 0104232083002715 a702 09 1242312f41490372
0 1 1 5829 06 28a715a0bea16236 200a 0c 0010000000001080
0 1 1 6920 06 9da4440c67517174 1703 0a 304302311c050011
0 1 1 b498 07 45134323d61e7321 3882 09 1311159421091025
0 1 1 0e0e 07 2601134510b163ca 4c82 08 471013f92c041f10
0 1 1 1a31 06 a629ac8c661c7458 86d9 09 204015d251132415
0 1 1 2811 07 1110606780621494 586d 08 3203722aa1404771
0 1 1 643a 07 32822925a0672022 5d01 08 45079347da218823
0 1 1 3709 07 8338715408426404 2024 0b 0125001010a01210
0 1 1 445a 06 88b37c25aafa9114 7fc4 0a 9214112331125100
0 1 1 6640 07 88632420c5510209 f998 09 21373032243130a0
0 1 1 d67a 07 2459151122313041 f18a 0a 2112400190204021
0 1 1 6a87 07 0718436641281824 3048 0a 01120110010d2000
0 1 1 c629 06 aaf554808ada43b5 244c 09 003a023222632160
0 1 1 a3ce 07 1466975151201190 53a1 09 52030212c0313011
0 1 1 7d93 07 51413916576e5743 49d2 08 5306202f21570e72
0 1 1 c0d3 07 15716b9141255034 38c0 09 2112201091420230
0 1 1 ecbc 07 14402aa051c12346 e1f7 08 16d5e03141925222
0 1 1 e74a 07 35427412221313a2 d020 08 4828716e45b448d0
0 1 1 9032 07 108b668623124013 00d5 0a 0100000021810212
0 1 1 8efb 06 683527722a16af42 2e16 08 1354914418110c10
0 1 1 6d8a 07 233221145606821c 90da 08 2907500121e92e5b
0 1 1 d90d 07 475131986417685b 2f8d 08 0b82543341021266
0 1 1 1119 06 18625a336d718302 1df5 09 9121156434723634
0 1 1 019e 07 a365044321833820 16ac 09 0f53122072401911
0 1 1 8c04 07 1400832102467624 5250 09 3102042112c10130
0 1 1 6921 07 93992537332096b6 5c40 0a 05a1210101120100
0 1 1 3c03 07 57245113529350b3 c926 09 2537c00413251410
0 1 1 9361 06 a00af682afb02601 b23a 08 40127116047125dc
0 1 1 e01c 07 31905069444e1439 988d 08 53ca201510711125
0 1 1 3856 06 32566553de07d15d 3089 08 32635ac9242715b7
0 1 1 28e7 06 437c58b45c142cf3 804c 09 a021102624304310
0 1 1 ddc3 06 2f321f619814809e 4437 09 6320010a113c0415
0 1 1 6441 06 e18b15133377d323 1df0 08 624f250941b40412
0 1 1 6e17 07 0423123000030639 992c 08 50033f5310214301
0 1 1 1333 07 0233152923619114 f599 08 515109b12292133e
0 1 1 514f 07 2988520405b4a712 76e0 08 7196a11054693023
0 1 1 d96d 07 4567305674594d25 0805 09 064330420006234c
0 1 1 8a9c 07 5012646947041141 c481 08 42952d0040412312
0 1 1 f904 07 2215831480315b10 1090 08 03226c3221130d03
0 1 1 a044 07 7252400024207817 0010 08 620f3103132171b2
0 1 1 6b65 07 1b835814a58f0773 832e 09 20032a1313153119
0 1 1 24be 06 13325792fd1471c0 80e2 08 3031307141800293
0 1 1 2f84 07 045315b75305e320 5868 09 3101c00012213105
0 1 1 085c 07 58a5525004144402 2538 08 64306b1814511027
0 1 1 b866 06 2826589443584261 2460 09 e222111154500054
0 1 1 9c92 07 79212b7540c40031 2140 0a 1040200112282100
0 1 1 01dd 07 248424a423061502 04d2 0a 000113026d110110
0 1 1 8e12 07 3210131064111830 0016 08 152ca444201379e7
0 1 1 d830 07 2796321783561415 bed3 08 1461437a32044063
0 1 1 c98a 07 9234e31419003310 365f 08 4a1323214311232d
0 1 1 468c 08 3100023213941420 0010 0a 0409002240020504
0 1 1 0c11 08 4280132000010033 f4a1 08 8123212344c40723
0 1 1 30a8 06 b0752c028a4f3810 1a8c 07 8b263df17f029110
0 1 1 f2ad 07 594a246023773111 822d 0a 120001310212121a
0 1 1 126d 07 004643493240d325 ace8 08 10a2135b22112020
0 1 1 969a 07 175241632135e721 5612 08 15256850f117106b
0 1 1 2ed7 07 11631222a1654484 c028 0b 320000100c101100
0 1 1 039c 07 4301302a21342163 0502 0c 00000111000000c0
0 1 1 28c5 07 1159518315231533 824c 0a 820220140440111d
0 1 1 a6f4 07 274a242634865466 7902 08 34313071b8642087
0 1 1 a83e 07 421614122236121a 245c 0a 1011081011123112
0 1 1 9434 07 b04a163523d10841 14f9 09 0103051362411118
0 1 1 fe65 07 2288151221110721 d012 08 43025060c3f15170
0 1 1 2c8f 07 2057351539133b74 6c35 09 0267c22003110203
0 1 1 848d 07 30112234b442c212 4844 09 0520b00383212551
0 1 1 803a 07 7372177a56a36653 20ea 09 2316102224213280
0 1 1 11fb 07 62a5194321185421 8504 09 34140113202012a0
0 1 1 d621 07 d2031222d77332d9 5541 08 9141d1a14b0244a1
0 1 1 d0e5 06 67b250a713355691 b02b 09 1023144c04631215
0 1 1 77e6 06 7755064242ae8e75 03a4 09 206104b131c15217
0 1 1 1812 07 13635549314d0637 1a03 09 3451201138202283
0 1 1 0c5c 07 111472013428112a ccfc 09 a110132166158110
0 1 1 0ac0 07 1813253424264047 88a5 09 4a02304022330244
0 1 1 9e86 07 14712353270033a4 29db 09 1210101817072021
0 1 1 27a8 06 45682b8c6285581a 43c7 09 1219002121161341
0 1 1 d38e 07 15640037862835ba ece0 09 414063021183d300
0 1 1 5608 07 675c176251516525 30fe 08 a1180700d21265b1
0 1 1 a0fe 07 13a7351335437176 b12a 0a 6423030200122019
0 1 1 93a0 07 273b513d64733702 3c6c 08 0027e23351403570
0 1 1 41ad 07 711671072b254111 4a91 08 31e0a16410958203
0 1 1 8dc4 07 42887267a3204110 3180 08 5025502420001c22
0 1 1 7f38 07 5322512a16125211 24c2 08 505478031304f410
0 1 1 b003 07 2975182636150065 071a 0a 403d113201021010
0 1 1 6bb8 07 0610243333976872 5568 08 410311d9a2144007
0 1 1 764a 07 4433016901343745 c0a4 08 5450c77010635400
0 1 1 5313 07 0638325184420091 8a81 09 40321340802190a3
0 1 1 db52 07 716420c804832412 e001 0a 1317200501011009
0 1 1 b60a 07 a071683057502365 5f84 08 42161f173723970a
0 1 1 5d5e 07 b5022222a102366c 97e1 09 306102c835201411
0 1 1 2f45 07 74525232b20583d4 b818 09 4116265060462a45
0 1 1 b9a4 07 2876254440286193 8a90 08 3180125a9007e501
0 1 1 c19f 07 4433279129531751 c1e6 08 153c2a3a54222255
0 1 1 cb35 07 3331264192550508 55ca 08 6a4313f41866b971
0 1 1 46f4 06 2c01167a39727ec2 b7de 09 9461016125211314
0 1 1 b570 07 4a24170144488233 21b5 08 02650009af23fa33
0 1 1 815a 07 3452722222a38421 6267 09 252001430f240821
0 1 1 23be 06 f4e6472d64f73f62 b713 09 712211a3510c123a
0 1 1 d112 07 564a545225075227 2048 0a 0219000901032012
0 1 1 aa2b 06 47925bc0c7543e1a c188 09 25a1551113006045
0 1 1 b569 07 4491183605104966 c94a 08 a5b410d45141f060
0 1 1 5c8a 07 1424118372868196 46d0 0a 221031101b020120
0 1 1 c058 07 5562b20097047656 0809 0a 042010000a001012
0 1 1 198a 07 8215613460722242 2a83 08 00741216709177a7
0 1 1 168f 07 1219253327351431 5722 08 1f112c6200a11249
0 1 1 f154 07 3a11110424150115 8427 08 981115640b5b4475
0 1 1 6dee 07 54c7ad7373604211 688c 08 01131101411a1f17
0 1 1 1f33 07 401853531a211432 125e 08 9204312033a223b5
0 1 1 aad3 06 f66d8c8f923750e5 8d85 07 c1862824f74d230e
0 1 1 e4f6 06 11443bb926513599 4ff2 08 281527f55623d080
0 1 1 2193 07 b143610877415111 5e48 09 0251574146201b01
0 1 1 5c2b 07 1805b60610834058 47cc 0a 130f712241001402
0 1 1 5253 07 32131a3463025461 8fcd 08 60214831130d5212
0 1 1 d3db 07 8312131813423a9c d6f9 08 16596a42b3f37103
0 1 1 82e8 07 1725554284184116 4a22 09 0d0b333040420074
0 1 1 b630 06 67140854115d9352 8a2a 09 21b072801042144d
0 1 1 ee51 07 6a35346604489215 2b78 09 002060c101524414
0 1 1 2415 06 02517173a7e73a0a b076 09 20442100011a8110
0 1 1 2245 07 6188466222342923 8802 09 3194403471331110
0 1 1 5966 07 6508151455620311 f0d0 09 1335014033071109
0 1 1 0323 07 30243017c5274736 0c81 0b 0000128011020011
0 1 1 4690 07 544274a132319f27 028b 09 001710111c201137
0 1 1 1217 07 02512399607421a3 02dc 08 410080211222621a
0 1 1 1687 07 7314022068300e29 97c2 08 70f505841221a190
0 1 1 9b3d 07 2014a7850224a272 21a6 08 24906105111a5330
0 1 1 0382 07 5002003b41202363 07e2 08 2000362978913010
0 1 1 ce4f 06 413383781749357f 84a9 09 3323260054128212
0 1 1 c273 06 6fd7013e58614e41 f0e3 09 34231000123b0421
0 1 1 8e87 07 52031a6174206172 d523 08 1b02d1b7208c8431
0 1 1 2181 07 6420217d23184173 5f8d 08 19c3265170bff811
0 1 1 7372 07 0163493633211459 5036 0a 1212330002820110
0 1 1 fd4e 06 3b22d9b7271b2773 8516 09 3460520101121920
0 1 1 c6b9 07 15664114302c1774 c880 0a 2130401a30103500
0 1 1 db25 07 51a2231313241452 a060 08 501e477087757125
0 1 1 5a68 07 4333121001106b36 ded0 08 3303413a83130210
0 1 1 f1ca 07 9296312911732014 540e 09 1506091043123334
0 1 1 10d7 08 2811310131161143 2fbf 09 20f23e1114286331
0 1 1 48ba 07 a93a200172222611 2010 08 0125208501322071
0 1 1 a591 07 5c21220541331836 6047 09 21430a2204020615
0 1 1 24d6 07 1275420421591613 0b02 07 412516764b924ed1
0 1 1 99ad 06 6006c6415c73c681 2c50 08 1841b14423338023
0 1 1 01c4 07 3004100118223124 4000 0c 0a10000020000000
0 1 1 ccfe 07 2622a23364424140 3646 09 019302d012206211
0 1 1 5618 07 023505130674300a 59ae 09 5413145331501d18
0 1 1 c094 07 18ab67101d452100 63e7 09 2218122711208431
0 1 1 8a69 07 b4352b1371781173 c468 09 1114151101a11502
0 1 1 b936 07 1814705378273761 3593 09 1637020270032d34
0 1 1 c02c 07 b124522144666214 0820 0a 0402210001101190
0 1 1 2840 07 001c53112b333101 1429 08 b00812071160936e
0 1 1 f4b8 07 3163214639173241 dfc8 09 3212231563831213
0 1 1 4179 07 a71611a2315f2006 d193 09 51130442234293a1
0 1 1 8fb3 06 276215681356e481 e2d1 08 34252432681c70a4
0 1 1 350b 07 1417343426b05075 95a4 08 2201052366821520
0 1 1 a436 06 6924515a5177b4c3 2010 0a 1180200002112012
0 1 1 4e48 07 412415b20442279a 2d0c 08 12f041ba070584b4
0 1 1 135d 07 4711336593152448 01d4 0a 2204410231021c00
0 1 1 8461 07 a7444686b84610a4 3e0d 09 201424300663180a
0 1 1 2a41 07 066241b848231381 860a 08 11204531b4711025
0 1 1 45e4 07 5271826247313515 55aa 08 92932c551031a020
0 1 1 c481 07 33611b0431926304 3989 08 002410d8d303610c
0 1 1 237a 06 b5e01a6342553ab5 40aa 09 230d204110211112
0 1 1 9c03 07 6032440a95410a82 20a0 08 812053b8403611a3
0 1 1 42a8 07 6545263238609132 3a1e 08 001524403923a384
0 1 1 36f7 07 7627051035837315 1808 0b 0009200000262100
0 1 1 e8c3 07 624581c522073974 1e0d 09 0012c1f202173403
0 1 1 e9f4 07 1240160153a31e35 9c25 09 7201930003840101
0 1 1 869b 07 227406313a087121 0082 0c 00140000100b0010
0 1 1 8784 07 1738957725100169 2150 0a 2022002c01021122
0 1 1 2836 06 573844a9bb441c52 a80a 09 4530401908003043
0 1 1 5716 07 1171432433947531 2a10 09 10106511100f1116
0 0 1 5716 07 1171432433947531 db78 09 2302301c54448045
1 1 0 380b 07 81149207a6256652 0000 0f 0000000000000000
0 1 1 a6a2 07 b041239112561651 120d 09 2d04102105222201
0 1 1 84f3 07 1312146873510237 4081 09 02150300341810e6
0 1 1 c5f9 07 78168a1372a64d82 b127 09 25161111015c0b11
0 1 1 8a53 07 4121348016422a41 6bc4 08 1845111577203911
0 1 1 6270 07 3c9010161625c521 b140 0a 3119200205000000
0 1 1 41d2 06 844759397769a169 4660 08 0712367801601612
0 1 1 221f 07 01220a2021571332 0443 08 537101434c430c21
0 1 1 5db8 07 53241a0134b35254 8eb8 08 b011165031415041
0 1 1 2d65 07 136499150211a1b6 a442 09 2252213022540c13
0 1 1 dbe0 06 256a716f3783a1c3 0687 09 1671113280295214
0 1 1 0e2b 07 1640113106349053 955d 08 5314543412012c37
0 1 1 4f20 06 bc68114b73e6975c 0ae0 0a 1220123021911200
0 1 1 d1ca 07 149608061d613620 c50f 08 4d01744325209f13
0 1 1 9977 07 203e203529458513 8808 08 7230e70500172304
0 1 1 8325 07 702128617053b402 9228 0a b201011010201010
0 1 1 19b1 07 169513331662336d 01fb 09 0200330929122543
0 1 1 09d0 07 42141222330c2022 f1a3 09 1132101511901053
0 1 1 a248 07 2075152145025815 0f80 0a 01001131120010d1
0 1 1 2f58 07 7041d83738014322 0f0e 09 0900261102102235
0 1 1 f0e9 06 2e2a70b43854a1c4 905d 09 310f740023034112
0 1 1 8315 07 b835522141233116 ec71 08 384663017765a016
0 1 1 9988 06 31716bf861978638 487d 09 04161023014113b4
0 1 1 9ce3 06 441c6255a4c28065 0e23 09 5441611016111149
0 1 1 8817 06 a342b179867e79c2 98fd 08 437811125526123b
0 1 1 2f58 07 0493435253022343 f41d 0a 1812080400032313
0 1 1 0690 07 d1414754a0510103 9796 07 7caf0155202686cc
0 1 1 e4ed 06 35ba084434258176 2c79 08 1ee6511071214085
0 1 1 3910 07 2272806110322700 c742 09 4100011206501b70
0 1 1 1be7 07 51226733134a1645 9306 09 13416012b1110151
0 1 1 bb92 06 8517abcfb3c32763 c0c3 0a a200010013010012
0 1 1 22c0 07 463624731127c740 7408 09 81312a0002022310
0 1 1 caa9 06 9238278710999041 dc1c 0a 2222121221211e01
0 1 1 4980 07 7e23521261207642 7346 09 0111112124f01110
0 1 1 fc4f 07 3a74147218406a35 8452 09 10b0061314026210
0 1 1 290b 06 498720f70e296cfd 62d0 08 81f9059041a11e03
0 1 1 1762 06 8354425823a236e7 67d8 0a 3112129211231031
0 1 1 6615 07 6721023973012559 8720 0a 1112382111310200
0 1 1 508c 07 3102172127069811 60cb 09 1110060121133039
0 1 1 403f 07 36210530a222b664 4001 0a 0a02001020001201
0 1 1 046a 07 2053022413884181 f43c 08 c4a707b0a1a51181
0 1 1 4b7c 06 0137f0850a65382c 7b4a 09 0411132201c11220
0 1 1 22e1 07 25a611a222112908 f490 09 22211141a1153302
0 1 1 f0d8 07 1183a444d2715662 7b34 09 8131102434298520
0 1 1 55e7 06 447fd90216332423 1407 08 16910621a22d0221
0 1 1 427e 07 4a002a32c3532215 1898 09 4131212370031429
0 1 1 5b0b 07 12523e2955439422 a242 09 8291808414004313
0 1 1 5c15 06 25b1a741157a2716 205a 09 a030015157662543
0 1 1 4bd1 07 659174136a18a362 406a 08 c16b0193261f1134
0 1 1 1dfb 07 720b462214346731 ef22 08 b358768514451093
0 1 1 1c17 06 8dbf2c57d5526796 b1b4 09 30124064204501d0
0 1 1 75f1 07 44347675692c8341 8610 09 1002015425439010
0 1 1 80d2 07 84d0014131010121 1424 08 6031b86981101101
0 1 1 9727 07 531b114862247362 3283 09 6842001012012012
0 1 1 e2b0 07 1335021722814d81 8bb6 08 c561531272755121
0 1 1 ec93 07 1316146385384121 6f60 09 1912421407220821
0 1 1 1779 07 3a6892631658430a 0db9 08 3061f411f4491041
0 1 1 d982 07 32a3151211608038 4201 09 150b064322101003
0 1 1 ec82 06 d84531804ab90416 7ca1 09 0f31211411312112
0 1 1 87f0 07 2203045315323e65 4858 08 a2b3600a3b615105
0 1 1 e26b 07 31f0204314442653 accf 07 39d27205b5bb411e
0 1 1 0617 07 c12261155231733c 3500 09 0122042a30254410
0 1 1 94af 07 a48a274812802273 47a4 08 5d1f035853206722
0 1 1 109c 07 77534b1060147144 a571 08 a9423bc701a78604
0 1 1 16cf 07 15022a8033208351 0264 0b 100020120a100101
0 1 1 ec1f 07 4750716660918222 fc87 09 3191126021103b32
0 1 1 48a9 07 8203c20643195731 878c 08 61824135c0075422
0 1 1 1022 07 207265315a105121 5021 09 1538013001110614
0 1 1 d6f4 07 2a25125847420300 88e8 08 5427910042101701
0 1 1 fb1f 07 4c35861328929211 e8b4 09 42a03022201a2611
0 1 1 cc98 07 61132a3363333209 1270 09 a204111011120000
0 1 1 9d2c 07 9315431310428a8b c8f5 08 3a0130b015630402
0 1 1 9a73 06 b217743a9833b653 9088 08 210a333023103061
0 1 1 8684 07 9364155514535640 1077 0a 00012320213211f1
0 1 1 401d 07 6143063109551621 8d86 08 2ab0272342318521
0 1 1 088d 07 32a3216328242402 1256 09 012871610a4f0380
0 1 1 68ca 07 2685724354811213 b922 09 2121131110101d14
0 1 1 e3c4 07 238272281a523210 4880 09 513020303022155f
0 1 1 6106 07 1313842311342610 e2a6 09 1120225090b01711
0 1 1 043c 06 01db229505a8f113 8a41 0a f410201101201302
0 1 1 bad8 07 31565625812b1613 802f 09 8200624562e22114
0 1 1 82b1 07 a592b314f6495461 0268 0b 1110002101b01000
0 1 1 c4c8 07 55136c31380b9251 bfe0 08 242e42cc11162173
0 1 1 e9e5 07 38e4250851710a0b 1b2b 0a 010110110011a022
0 1 1 8816 06 36555d543b213152 888c 07 820610a670141532
0 1 1 87c3 07 241455b311464661 d014 09 447700532008b521
0 1 1 963d 06 8c4b33e537e18606 1508 09 0e02150900032600
0 1 1 2793 07 a18083461a013411 3298 08 0664993b18f21301
0 1 1 8b8a 07 204c215484213021 0141 0b 000020010a100102
0 1 1 1cf3 07 b542241634243565 9606 0a 2402122021129422
0 1 1 5a97 07 452b115563660154 c34a 08 42731518863da6a1
0 1 1 6378 07 3a31017378371159 4452 09 14846400010b6239
0 1 1 a20b 07 123030311b141118 2631 09 8512058010214012
0 1 1 3ba9 06 56e6971f673f92c3 3c9c 07 006183161056ae55
0 1 1 b00b 07 2332625946707847 a65e 08 33a7252205b1a12b
0 1 1 d221 06 c3f22a680273275d 980f 08 a90c3209f0381311
0 1 1 3f18 06 a8437493a568648f 7260 09 4241112161902030
0 1 1 0983 07 7817201683725224 c1ca 09 21003021251068b1
0 1 1 76f5 07 01a5133121542521 6075 09 8845001321241514
0 1 1 0002 06 4346aed523cb0435 f97c 08 43618b81f2824300
0 1 1 c8b2 07 2c45764330534163 130a 0a 10c9051206102040
0 1 1 2113 07 5028321311089725 06d8 0a 00201142324e1101
0 1 1 c530 06 f25377be785c90ae 4107 0a 120241022112a131
0 1 1 1b6f 06 953536349613597b 480c 0a 01e1100c12101110
0 1 1 50af 07 4c05320444131285 78f4 08 36134002e1630960
0 1 1 db90 07 65461c4131226487 12a4 09 6241013010960263
0 1 1 0528 07 460022f1002a3260 1804 0a 0c01221103001100
0 1 1 3131 07 94a4322d3c491113 040a 09 02110320311c4341
0 1 1 f425 06 43131a7bb2c47246 2d84 08 043053c121333183
0 1 1 9e90 07 2202516121c43324 2010 09 1aa0170822040505
0 1 1 f821 07 1a43211471b23326 c600 08 134e215825008500
0 1 1 29e1 06 0774720883372dc3 3e80 0a 201122d110202010
0 1 1 b01e 07 4436982102226275 138c 0a 1012001120028213
0 1 1 d700 07 450231732313e310 4c90 08 0132c21131351609
0 1 1 82cb 07 124a408172003924 4502 09 0105092731000714
